1.010000, 0.030346, 0.009635, -0.009635, -0.030346, -0.080441, 0.080174, -0.080174, 0.080441, -0.289327, 0.013053, 0.089042, 0.296713, -0.005654, -0.061145, 0.005654, -0.296713, 0.061145, -0.013053, 0.289327, -0.089042
1.020000, 0.029535, 0.010443, -0.010443, -0.029535, -0.082237, 0.081952, -0.081952, 0.082237, -0.289126, 0.013292, 0.089656, 0.296608, -0.005797, -0.061635, 0.005797, -0.296608, 0.061635, -0.013292, 0.289126, -0.089656
1.030000, 0.028707, 0.011269, -0.011269, -0.028707, -0.084034, 0.083729, -0.083729, 0.084034, -0.288936, 0.013525, 0.090234, 0.296510, -0.005938, -0.062095, 0.005938, -0.296510, 0.062095, -0.013525, 0.288936, -0.090234
1.040000, 0.027860, 0.012112, -0.012112, -0.027860, -0.085831, 0.085507, -0.085507, 0.085831, -0.288756, 0.013752, 0.090774, 0.296417, -0.006078, -0.062523, 0.006078, -0.296417, 0.062523, -0.013752, 0.288756, -0.090774
1.050000, 0.026996, 0.012973, -0.012973, -0.026996, -0.087627, 0.087285, -0.087285, 0.087627, -0.288587, 0.013972, 0.091275, 0.296330, -0.006216, -0.062920, 0.006216, -0.296330, 0.062920, -0.013972, 0.288587, -0.091275
1.060000, 0.026114, 0.013851, -0.013851, -0.026114, -0.089424, 0.089063, -0.089063, 0.089424, -0.288430, 0.014186, 0.091737, 0.296249, -0.006353, -0.063284, 0.006353, -0.296249, 0.063284, -0.014186, 0.288430, -0.091737
1.070000, 0.025215, 0.014747, -0.014747, -0.025215, -0.091221, 0.090841, -0.090841, 0.091221, -0.288286, 0.014391, 0.092158, 0.296175, -0.006488, -0.063617, 0.006488, -0.296175, 0.063617, -0.014391, 0.288286, -0.092158
1.080000, 0.024298, 0.015660, -0.015660, -0.024298, -0.093017, 0.092618, -0.092618, 0.093017, -0.288155, 0.014589, 0.092536, 0.296108, -0.006621, -0.063916, 0.006621, -0.296108, 0.063916, -0.014589, 0.288155, -0.092536
1.090000, 0.023363, 0.016591, -0.016591, -0.023363, -0.094814, 0.094396, -0.094396, 0.094814, -0.288037, 0.014778, 0.092872, 0.296047, -0.006753, -0.064182, 0.006753, -0.296047, 0.064182, -0.014778, 0.288037, -0.092872
1.100000, 0.022410, 0.017540, -0.017540, -0.022410, -0.096610, 0.096174, -0.096174, 0.096610, -0.287934, 0.014958, 0.093163, 0.295994, -0.006882, -0.064414, 0.006882, -0.295994, 0.064414, -0.014958, 0.287934, -0.093163
